date,dv2/central/moo,dv2/central/limit_0.5pct,dv2/central/limit_1pct,dv2/central/limit_2pct,dv2/stress/moo,dv2/stress/limit_0.5pct,dv2/stress/limit_1pct,dv2/stress/limit_2pct,hpi235/central/moo,hpi235/central/limit_0.5pct,hpi235/central/limit_1pct,hpi235/central/limit_2pct,hpi235/stress/moo,hpi235/stress/limit_0.5pct,hpi235/stress/limit_1pct,hpi235/stress/limit_2pct,sector/central/moo,sector/central/limit_0.5pct,sector/central/limit_1pct,sector/central/limit_2pct,sector/stress/moo,sector/stress/limit_0.5pct,sector/stress/limit_1pct,sector/stress/limit_2pct
2025-10-21,-0.0037950926170460253,-0.01244060396910418,-0.010913621092547898,-0.009102216904816718,-0.00440394894530638,-0.012207521126709753,-0.011187413218823106,-0.009373159876686965,0.007720746840895298,0.00379713984735508,0.004711701826380477,0.007156436291918311,0.007720842353173829,0.00308094012370308,0.0046179695324646275,0.007145506851043093,-0.0016130482475317232,-0.0016115824489907338,-0.00031126193732622376,-0.0003100419251780284,-0.0016134350272737352,-0.0016123457973471478,-0.00031134513099995154,-0.00031008296155876636
2025-10-22,-0.006120117808138925,-0.007491543086495467,-0.0075214514745017835,-0.0016947258772656015,-0.006307984987068638,-0.007462455921874223,-0.007476177250534066,-0.0019510992993831966,-0.008877767129573,-0.006028308880144828,-0.0049217011431031965,-0.004394123183802057,-0.009080100459618046,-0.006193921219592613,-0.005024973051650616,-0.00459483386350279,2.9412908166603913e-05,2.797307339275079e-05,0.0017280689441756536,0.0017212935607924251,2.9839082349214507e-05,2.9088216998429672e-05,0.0017285309639769597,0.0017215214576091764
2025-10-23,0.02163844713394769,0.021042375041027572,0.02149927241527716,0.032571651423817904,0.02143640222727128,0.020821072285949427,0.02124181763308286,0.03233584908656284,0.0017434656568757756,0.0007010154046227512,0.0040691266031980255,0.007215226539729169,0.0017348202428304482,0.0003960677687742109,0.003766241837047879,0.007001270079028732,0.003466445766311832,0.003460417281087702,0.001818332021009894,0.0018112149861932991,0.0034690900630076626,0.0034685794489326405,0.00181881733483924,0.0018114543763636526
2025-10-24,0.01851275797449281,0.019677909267870275,0.01703113068888884,0.028164029859879536,0.01766433327045669,0.018859864777252877,0.01639108156070601,0.027430957103917075,0.006260782972508316,0.006288822903341984,0.006503008345171146,0.00986127017482974,0.006246449187836456,0.0061232880126596,0.0061102672590587215,0.009654874757454968,0.0017818936733760005,0.0017815117798019031,-0.0013961827758086631,-0.0013907279323681632,0.0016402535491988335,0.0016392206393134323,-0.0013965547412321255,-0.0013909114139581957
2025-10-27,0.009242707949769002,0.006510340130140291,0.005185854166915416,0.0022807887111884195,0.008618450865274685,0.0059941841801673945,0.004776692780935399,0.001587039633283105,0.004275055752590351,-0.0014314639655585992,0.001735985877113544,0.004347358782825772,0.004309883393988523,-0.0013975643235374369,0.0015443033421558283,0.004252550672017019,0.000693248233259558,0.000692339131304287,0.00032622948441463073,0.00032495314074099113,0.0006936575220308772,0.0006932606119272045,0.0003263165187152861,0.00032499607218960946
2025-10-28,-0.0228938989373072,-0.022236239091737775,-0.020607400634883644,-0.012324433170240234,-0.02331215492265759,-0.022555687371594524,-0.02080794613268666,-0.012585848917418652,-0.004372003575168537,-0.00913054049389872,-0.0062557443801496415,-0.005023456300795592,-0.004653190921704686,-0.009235872220164643,-0.006369594917467247,-0.00520728990759034,-0.000985009735482767,-0.000982402946879235,-0.0014287331279296822,-0.0014231451532099593,-0.0011216646904401717,-0.0011212337380235304,-0.001429114173270296,-0.0014233331121038528
2025-10-29,0.017620806728460447,0.01722502110473667,0.017151563760942734,0.031745048353106986,0.017453241484338466,0.017083223136222347,0.017022129008198217,0.03172464223419147,-0.003795681493945602,-0.005605207725134065,-0.005216478873504071,-0.000627950026574009,-0.004023735048638066,-0.005644101128803314,-0.005219148009262264,-0.0007249318537269067,-0.0033245668828287833,-0.002182020866079104,-0.0008220761361601436,0.0010069203440636887,-0.0037305597262835555,-0.002448487869292526,-0.0010896166708350696,0.0010070535204984576
2025-10-30,-0.00525114491733214,-0.006434788477633568,-0.00957282950767524,-0.011279200123023636,-0.005886930574441451,-0.006892201646737539,-0.009885358649364018,-0.011582838231014914,-0.001844504062451513,0.0007960633031764974,-0.0054747198207637515,-0.00570917344827826,-0.0018368007698922328,0.0007235608127276194,-0.005478729518883285,-0.005793609600115324,-0.0007385919879789871,-0.000391530641171034,-0.00039662494829595385,-0.0008047307030266682,-0.0007397714715862147,-0.00039379741309730765,-0.0003969474053856503,-0.0008048370305510089
2025-10-31,0.006754425802930397,0.00931308693817079,0.009551244543227977,0.007571739754464346,0.006766436457786407,0.008138421853517208,0.009456752563261395,0.007556937218851534,0.0008759074147723922,0.0032859882849483046,0.0073948111546666695,0.005287968084153327,0.000897752447251543,0.0032789347077128994,0.0071931683041626115,0.005188818513082616,5.2663782559747574e-05,0.0008142160616235739,0.001103737691440676,0.0009912263764535467,-8.348194945939635e-05,0.0005394646886485166,0.0009671385352008066,0.0009913574507869338
2025-11-03,-0.011559120605591167,-0.010232620927499214,-0.005948686898507249,-0.004224421808141199,-0.011950095828905383,-0.009305895464207348,-0.006425181279646197,-0.004397961132988515,-0.0035786685151797393,-0.008659887069149108,-0.005355356835711755,0.002535931995675922,-0.003535509132151282,-0.008679183295088322,-0.005353547600876252,0.002444140843152587,-0.0011996950824485486,0.0006982060126945466,-0.000611444039537834,1.5475895364991388e-05,-0.001200560114214766,0.0006981237210121893,-0.0006118368940957186,1.5477939785624173e-05
2025-11-04,-0.04461305916357783,-0.04191450026522847,-0.03931102351606541,-0.02573115346500965,-0.04487622197744068,-0.04210067341198853,-0.039397487492130234,-0.025870582033374334,-0.001301660161814211,-0.00966538463719091,-0.015912489861270585,-0.009301718232345157,-0.0014883121231648033,-0.009628861820267787,-0.016104358842871647,-0.009596832806907263,-0.005815719989537893,-0.006555906997910754,-0.004228058242229493,-0.0014698685866063599,-0.005953849742509787,-0.006696085861553902,-0.004363401316193616,-0.0014700627584554038
2025-11-05,0.006328004378531427,0.004706447382512913,0.009844052122939706,0.007074274423397586,0.006368384988215903,0.004603419875974568,0.009646174213356895,0.006754654087493428,0.0063213543191971144,0.005497997582275982,0.010099920417004249,0.007473343291442669,0.006093680777058408,0.0053793527852246115,0.010012716600809268,0.007376842350747204,0.0013236053081837618,0.0024954034163711114,0.0007961154174702667,0.00035638128729509333,0.0013246884858431063,0.002497475941568794,0.0007965016575361972,0.00035642843510874656
2025-11-06,-0.037213673898409017,-0.042205896242100804,-0.02639200987655599,-0.010943681746319878,-0.037142957367957474,-0.0421385916517345,-0.026373423446025446,-0.011004321909735992,-0.002146210266866455,-0.007522576387140267,-0.011649298239707395,-0.00569057894245395,-0.0021304991105565163,-0.00781465834468087,-0.011945022112938242,-0.005876215445843269,-0.0025189155051991152,-0.002780685048940912,-0.0019660905145854057,0.0013166141641896,-0.002518085411325033,-0.0029183411095032863,-0.0019660745778183886,0.00131678828489723
2025-11-07,0.01835464137863685,0.016844811627165335,0.016977459074909218,0.013580224722621326,0.01814986290913856,0.016809830499645795,0.016966758144266514,0.013334797866793036,0.006748991544994309,0.006734621284554487,0.0003604253206608288,0.015855644333964358,0.006744413057760745,0.006803552592564488,0.00038210344257727513,0.01558278636619792,0.004146046175323992,0.0034658965001805875,0.003472871646820641,0.001964599986175042,0.004151229944616919,0.003474180610459232,0.00347540263999635,0.001964859460588775
2025-11-10,0.014214145838368886,0.012888144490128095,0.015208683229664954,0.02032643372677545,0.014030482639218356,0.012674998108148205,0.01488103719770728,0.02008305232294183,0.005586317850734934,0.006579145870225789,0.004349008251169906,0.005533118321113584,0.005071996275637591,0.006330533510568115,0.004165147061316432,0.005025090193329973,0.003639090719759208,0.003071958106559025,0.0030771389052204334,0.0012505477715045732,0.003371368433977784,0.002942658842375545,0.002944393359059605,0.0012507126136276359
2025-11-11,0.004671728827893018,0.00018050735082120184,-0.0001498512644376726,-0.007037800629163704,0.0040364098069727294,-0.0003004972351616786,-0.0006291750421638653,-0.007786121341913033,-0.0008986192150071126,0.0002532908052086391,-0.00458839277210954,-0.007094631231224335,-0.0008955454324067746,0.0001766342229960749,-0.004600336197479571,-0.0070934092168704055,0.003580768189226813,0.0035660525989953396,0.0035723605422819382,0.0018195162126795061,0.0035861479044925204,0.0035743184756111823,0.0035752462339153634,0.0018197557543111476
2025-11-12,0.002627353955022782,-0.005049556733503602,-0.0017532084283569116,0.0028932208720808816,0.001746164045742571,-0.005616064359959649,-0.002260577554784371,0.002705115884327647,0.0045080244144988235,0.00467089773059981,0.005068980575023918,0.008055940523570948,0.004302505743784435,0.004441424386506743,0.004985247950737071,0.00805762271630428,-0.0021740713030827807,-0.002163400423165762,-0.0021732616897457424,-0.0019701254339945518,-0.002178271889229144,-0.0021707236890133874,-0.00217524262244273,-0.0019703843323907178
2025-11-13,-0.03431788700548977,-0.032116769096093845,-0.028991873940547586,-0.021015231473721196,-0.03465601121776152,-0.03219858358012251,-0.029369653048140987,-0.021566627873180755,-0.01569018164502578,-0.015052111923788969,-0.02175829668469742,-0.01859091352526232,-0.01604918252165244,-0.015427773736539141,-0.022051773118938023,-0.01896567427059881,0.0003570380801940498,0.00035521788550774147,0.0003570595649464714,0.0003547112440367428,0.0003577636531297834,0.0003565071776530093,0.0003573940997758651,0.00035475794942718686
2025-11-14,0.0038010261845313753,0.004168753976029116,0.0027441851642333592,0.0023092310611638744,0.0037656536391321715,0.004152060675132185,0.0027220863075572144,0.0023191764833701,0.013245468439979646,0.01352792027496097,0.005669426708426073,0.003696034770299006,0.012722055874777816,0.011222994922489571,0.005656910062813658,0.0036897534704287693,0.002285103972347935,0.0022732457299525777,0.002285756269412298,0.002374135961577206,0.0022898599710858836,0.0022817740532832254,0.0022879248857594625,0.002374448456955003
2025-11-17,-0.02233614458571609,-0.019252838332563416,-0.009535522035274635,-0.012838673363166242,-0.022554959530098118,-0.019399038004779934,-0.009520166551923226,-0.012774940776119181,-0.010494804231701682,-0.008753044034071622,-0.01114856790863783,-0.014623095138776021,-0.010695216943189645,-0.009539636776500715,-0.012168061595026813,-0.01472875135186269,-0.0010736828902783158,-0.0010699580189122981,-0.0010695516206106204,-0.0002198888904150209,-0.0012174811886715986,-0.0012135974907470093,-0.0012127275274640414,-0.0003612587543557755
2025-11-18,-0.008248442730888428,-0.0054819441353187726,-0.014527980339449242,-0.018799024277577736,-0.00841320561545833,-0.005635164957940697,-0.014565132265814129,-0.018791225445968007,0.0013251227393100695,-0.00021457260207968787,-0.005653579864330682,-0.00240974567236818,0.0011315265163942545,-0.0004191678592886383,-0.005793432954090072,-0.0025033370362145257,0.0005746335213585585,0.0005728788810139829,0.0005718370183154242,0.0,0.00057525539538128,0.0005734949775022535,0.0005723005491540256,0.0
2025-11-19,0.012117210585260718,0.010045582338941372,0.012218166613130244,0.0142119795984883,0.012077022098886836,0.009980716156481106,0.012203576370613645,0.014151666887628922,0.014451367228167422,0.0015029367322705323,0.0009464516332400308,0.004494409061722271,0.014435101761607783,0.0013990758009416737,0.002292934024050952,0.00437785466779772,-0.001026772988103608,-0.001023639537434562,-0.0010217789655486698,0.0,-0.0010278835330370661,-0.0010247397686903303,-0.00102260674539556,0.0
2025-11-20,-0.0404687780506926,-0.03644899091171305,-0.03951290036965038,-0.04538043382834145,-0.04126064475710112,-0.03730430884915381,-0.040061950018486336,-0.04599624184867224,-0.036492644790916184,-0.02958152107670875,-0.02388632532392021,-0.027867488014576502,-0.0368669575031636,-0.02960675977524141,-0.026770753977076622,-0.02804723046172264,0.000958143030102443,0.0009552160244552521,0.0009534780436257773,0.0,0.0009591804120321346,0.0009562437657169021,0.0009542512811602233,0.0
2025-11-21,0.019442446231908272,0.018509816247003874,0.01625754489820852,0.013860484368991122,0.01946892443585635,0.018560928062047566,0.01621780166154707,0.013823693601964893,0.003963902991600099,0.007830775801939804,0.007249692875794356,0.005883169341804884,0.003973425592462387,0.0077967339084146214,0.006870484808800592,0.005894006904710647,0.005622298861297725,0.0036649212362875883,0.005027842644352631,0.0,0.00507552077673834,0.0033940541727801588,0.004757796164551298,0.0
2025-11-24,0.04079185980341404,0.04358852125122592,0.043059913808967565,0.03556846411660186,0.040533935413770594,0.04327523996241456,0.04279300250364315,0.03540437687893805,0.01958359550410793,0.008173624875020602,0.016649985718637517,0.027424027204701273,0.01924505587182912,0.007777858344957034,0.01889520377599152,0.027408328277972016,0.006468903813657612,0.001311834103598697,0.0013128794973022995,0.0,0.0064707372617962555,0.001310515346947927,0.0013119754370840564,0.0
2025-11-25,-0.011709067211254198,-0.01403410410200523,-0.013207717159287924,-0.01036081324971716,-0.012655518861185988,-0.014995690895854952,-0.01402360258186619,-0.011009871744427357,0.006527332968327304,0.005465889499865595,0.008181762417512228,0.0048008046878351696,0.006527709692659034,0.005271345814862327,0.005732707756852751,0.004606775273643837,0.0067461152945922365,0.0013489252600471513,0.00134377245936812,0.0,0.006751745660053876,0.0013512588835817851,0.001345613262350387,0.0
2025-11-26,0.00040874367839416337,-0.0012694194054652108,-0.0011088941131369712,0.0023195000771480956,0.00014070197745263968,-0.0014580997183003541,-0.0013040553698127066,0.0022294813284395865,0.009652587480424302,0.004738463398726411,0.005776033770459321,0.011648775639994113,0.009545887083085569,0.00464749714438506,0.006984918680240426,0.011551613096539848,0.0028298509950290818,0.002587192598200616,0.0025830912033617537,0.0,0.0024164603520462347,0.0023111994892626164,0.0023076036502442943,0.0
2025-11-28,0.0019043182036277972,0.0015405295195971558,0.0013439289788699238,0.0008533817244416042,0.0013143403724358294,0.0012491574316551013,0.0012599395084000875,0.0007608730240327155,0.003016639077149774,0.002118054439742556,0.0026856871236939917,0.0029421352831371372,0.00281898354018173,0.0021131688991777864,0.0022611499243421207,0.0027555253235842514,0.0031921223386495168,0.001779556417664363,0.001777157715232125,0.0,0.003195152345942587,0.0017805251510072395,0.00177812228348051,0.0
2025-12-01,-0.013026366076007934,-0.010609084572345218,-0.00665083321990434,-0.004413600048025712,-0.013419118194854418,-0.011075414435048891,-0.007142228838894149,-0.004792745501982831,-0.007572542423724404,-0.0050468357120982965,-0.004837778359975786,-0.004572201151627375,-0.00795221908113164,-0.005336838501162844,-0.005197809637234374,-0.004953906938695352,0.0003562180138545479,0.0013209155050863952,0.0013191381732196028,0.0,0.0003565550640625137,0.0013216332910153117,0.0013198528764346573,0.0
2025-12-02,-0.01239440663822966,-0.012009090479581874,-0.008960021601225887,-0.007351357666013247,-0.01232226654336388,-0.011982917903844315,-0.009069866319979414,-0.007299976381691442,-0.00585635884274871,-0.001830571244851531,-9.31322821194902e-05,-0.0013593771500638452,-0.006647000752666332,-0.002593110516893926,-0.0007944221991998957,-0.0015548707074048984,-0.0032795657877515705,-0.002894199491941696,-0.0020684592433576343,0.0,-0.0036912462929891143,-0.0031683002573985597,-0.002205051402037417,0.0
2025-12-03,-0.002171381770001868,-0.004141905047169714,-0.0034466792869917162,-0.0012717998558842147,-0.0021254423849776938,-0.0039927424555735724,-0.0035804701021763252,-0.0013354161255663133,-0.012178819748433822,-0.012336744729689708,-0.01177776927851526,-0.0050856761060221745,-0.012357354825629496,-0.01234180195527912,-0.011756312093175403,-0.005084633826231477,0.004063806786710256,0.002771415008027578,0.0021321114819357057,0.0,0.00406790109755506,0.0027735721295547577,0.0021337910878687083,0.0
2025-12-04,0.007135465250523332,0.0027098420309863425,-3.5210848792655014e-05,0.002608565933581497,0.006501637231703716,0.0022552448527546343,-0.0003351233240913576,0.0022987254621236186,-0.0011364632681392095,0.0023568880133024717,0.0006476789595186716,0.005743518630859867,-0.0012927471052454065,0.002049812283457797,0.0004539448327032236,0.005547014235540271,0.0012779120298709312,-0.0007222542669648169,0.00031321853191412785,0.0,0.001280204913057581,-0.0007221302669904173,0.00031358044776808036,0.0
